Datetime,Open,High,Low,Close,Volume
2025-12-30 17:30:00+00:00,272.5899963378906,273.19000244140625,272.55999755859375,273.1000061035156,1137372
2025-12-30 18:30:00+00:00,273.1000061035156,273.52178955078125,273.0101013183594,273.3900146484375,1396303
2025-12-30 19:30:00+00:00,273.3800048828125,273.4744873046875,273.0899963378906,273.1650085449219,1396305
2025-12-30 20:30:00+00:00,273.1600036621094,273.2550048828125,272.739990234375,272.989990234375,2121973
2025-12-31 14:30:00+00:00,273.04998779296875,273.67999267578125,272.2318115234375,272.489990234375,2706559
2025-12-31 15:30:00+00:00,272.4949951171875,272.5849914550781,271.760009765625,272.489990234375,1886713
2025-12-31 16:30:00+00:00,272.489990234375,272.79998779296875,272.2699890136719,272.6700134277344,1322310
2025-12-31 17:30:00+00:00,272.6600036621094,273.1000061035156,272.54998779296875,272.625,1445671
2025-12-31 18:30:00+00:00,272.625,273.42999267578125,272.5799865722656,272.9609069824219,1456290
2025-12-31 19:30:00+00:00,272.97021484375,273.0068054199219,271.9599914550781,272.0799865722656,1417798
2025-12-31 20:30:00+00:00,272.0899963378906,272.75,271.75,271.8399963378906,2509865
2026-01-02 14:30:00+00:00,272.69000244140625,277.8247985839844,272.3800048828125,273.3900146484375,7596139
2026-01-02 15:30:00+00:00,273.3699951171875,273.3900146484375,269.8299865722656,270.3245849609375,4078484
2026-01-02 16:30:00+00:00,270.29998779296875,270.9599914550781,269.1099853515625,270.1499938964844,2431873
2026-01-02 17:30:00+00:00,270.17999267578125,270.4800109863281,269.7300109863281,270.0799865722656,1780091
2026-01-02 18:30:00+00:00,270.0899963378906,270.2499084472656,269.0199890136719,270.1300048828125,2020830
2026-01-02 19:30:00+00:00,270.1400146484375,270.8399963378906,270.0899963378906,270.510009765625,2106622
2026-01-02 20:30:00+00:00,270.5299987792969,271.04998779296875,270.3500061035156,270.9800109863281,2650904
2026-01-05 14:30:00+00:00,270.635009765625,271.17999267578125,267.8599853515625,269.80999755859375,7189336
2026-01-05 15:30:00+00:00,269.79998779296875,270.2200012207031,268.70001220703125,268.7900085449219,3119976
2026-01-05 16:30:00+00:00,268.7799987792969,268.8500061035156,266.9200134277344,266.9700012207031,3085098
2026-01-05 17:30:00+00:00,266.989990234375,267.8900146484375,266.7701110839844,267.4200134277344,2496455
2026-01-05 18:30:00+00:00,267.4100036621094,267.6650085449219,266.1400146484375,266.2698974609375,2514491
2026-01-05 19:30:00+00:00,266.2699890136719,267.0400085449219,266.20001220703125,267.0190124511719,2686552
2026-01-05 20:30:00+00:00,267.0299987792969,267.739990234375,266.45001220703125,267.260009765625,2894622
2026-01-06 14:30:00+00:00,267.00799560546875,267.54998779296875,263.0299987792969,264.0299987792969,8140729
2026-01-06 15:30:00+00:00,264.0299987792969,265.1000061035156,262.29998779296875,262.4198913574219,4820286
2026-01-06 16:30:00+00:00,262.4200134277344,263.0,262.2099914550781,262.8846130371094,3187699
2026-01-06 17:30:00+00:00,262.8900146484375,263.79998779296875,262.4901123046875,262.5400085449219,2583269
2026-01-06 18:30:00+00:00,262.92999267578125,263.07000732421875,262.5400085449219,262.87701416015625,2024107
2026-01-06 19:30:00+00:00,262.7799987792969,263.0150146484375,262.260009765625,262.82000732421875,3190757
2026-01-06 20:30:00+00:00,262.8299865722656,262.9601135253906,262.3999938964844,262.42498779296875,2355864
2026-01-07 14:30:00+00:00,263.2699890136719,263.67999267578125,261.2099914550781,262.0299987792969,7368698
2026-01-07 15:30:00+00:00,262.0199890136719,262.2900085449219,260.9100036621094,261.0837097167969,3565599
2026-01-07 16:30:00+00:00,261.0849914550781,262.57000732421875,261.07000732421875,262.3599853515625,3336015
2026-01-07 17:30:00+00:00,262.3699951171875,262.70001220703125,261.0799865722656,261.2200012207031,2890664
2026-01-07 18:30:00+00:00,261.2449951171875,262.20001220703125,261.1300048828125,261.5899963378906,2574362
2026-01-07 19:30:00+00:00,261.5899963378906,262.5199890136719,261.260009765625,261.3299865722656,2727906
2026-01-07 20:30:00+00:00,261.3299865722656,261.3299865722656,259.82000732421875,260.3599853515625,4547876
2026-01-08 14:30:00+00:00,256.375,257.7699890136719,255.6999969482422,256.7449951171875,10183679
2026-01-08 15:30:00+00:00,256.7200927734375,257.19000244140625,255.9499969482422,256.1099853515625,4167093
2026-01-08 16:30:00+00:00,256.1099853515625,258.6000061035156,255.97000122070312,256.7090148925781,3892484
2026-01-08 17:30:00+00:00,256.6900939941406,257.6300048828125,256.5979919433594,257.4800109863281,2448318
2026-01-08 18:30:00+00:00,257.510009765625,257.5199890136719,256.29998779296875,256.6000061035156,2399355
2026-01-08 19:30:00+00:00,256.6050109863281,258.3299865722656,256.3800048828125,258.2799987792969,3537960
2026-01-08 20:30:00+00:00,258.2799987792969,259.2799987792969,257.9601135253906,259.05999755859375,3213685
2026-01-09 14:30:00+00:00,259.0,260.0,256.2200927734375,258.4599914550781,7220053
2026-01-09 15:30:00+00:00,258.4599914550781,258.75,256.8800048828125,256.9599914550781,3212319
2026-01-09 16:30:00+00:00,256.9512939453125,259.05499267578125,256.7663879394531,258.92999267578125,3345096
2026-01-09 17:30:00+00:00,258.9100036621094,259.1600036621094,258.2401123046875,259.1199951171875,2173770
2026-01-09 18:30:00+00:00,259.1300048828125,259.95001220703125,259.010009765625,259.7300109863281,1971968
2026-01-09 19:30:00+00:00,259.7300109863281,260.2099914550781,259.67999267578125,259.9649963378906,2732054
2026-01-09 20:30:00+00:00,259.95001220703125,260.05499267578125,258.95001220703125,259.3500061035156,2303687
2026-01-12 14:30:00+00:00,259.4100036621094,261.29998779296875,256.79998779296875,260.3500061035156,8505619
2026-01-12 15:30:00+00:00,260.364990234375,260.45001220703125,259.04998779296875,260.2300109863281,3280015
2026-01-12 16:30:00+00:00,260.2300109863281,261.1099853515625,259.7099914550781,260.60931396484375,2709473
2026-01-12 17:30:00+00:00,260.6000061035156,261.29998779296875,260.3500061035156,260.8900146484375,2160352
2026-01-12 18:30:00+00:00,260.8909912109375,260.94000244140625,260.19000244140625,260.6400146484375,1974059
2026-01-12 19:30:00+00:00,260.6499938964844,261.19000244140625,260.48529052734375,260.9700012207031,2654547
2026-01-12 20:30:00+00:00,260.9599914550781,261.1300048828125,260.010009765625,260.2099914550781,2380012
2026-01-13 14:30:00+00:00,258.7200012207031,261.80999755859375,258.3900146484375,260.090087890625,8478567
2026-01-13 15:30:00+00:00,260.1400146484375,260.2799072265625,259.489990234375,259.9100036621094,2608808
2026-01-13 16:30:00+00:00,259.8999938964844,261.1600036621094,259.8500061035156,260.8399963378906,2483937
2026-01-13 17:30:00+00:00,260.8500061035156,261.44000244140625,259.989990234375,259.989990234375,2059870
2026-01-13 18:30:00+00:00,259.9800109863281,260.6736145019531,259.1499938964844,259.739990234375,2357708
2026-01-13 19:30:00+00:00,259.7398986816406,259.79998779296875,258.7601013183594,259.0199890136719,1960648
2026-01-13 20:30:00+00:00,259.010009765625,261.20001220703125,258.8399963378906,261.04998779296875,12843144
2026-01-14 14:30:00+00:00,259.4800109863281,261.80999755859375,258.82000732421875,259.75,5147768
2026-01-14 15:30:00+00:00,259.7550048828125,260.0,257.8599853515625,258.739990234375,2978461
2026-01-14 16:30:00+00:00,258.739990234375,258.80999755859375,256.7099914550781,257.3800048828125,2333928
2026-01-14 17:30:00+00:00,257.3900146484375,257.7149963378906,256.9100036621094,257.5299987792969,1604961
2026-01-14 18:30:00+00:00,257.5299987792969,258.1000061035156,257.05499267578125,257.79998779296875,1777225
2026-01-14 19:30:00+00:00,257.79998779296875,259.9800109863281,257.7900085449219,259.9700012207031,2443932
2026-01-14 20:30:00+00:00,259.9800109863281,260.6000061035156,258.6841125488281,259.95001220703125,14485668
2026-01-15 14:30:00+00:00,260.6499938964844,261.0299987792969,259.6199951171875,260.10009765625,5046140
2026-01-15 15:30:00+00:00,260.1400146484375,260.78509521484375,259.19000244140625,260.4949951171875,2795244
2026-01-15 16:30:00+00:00,260.5,260.6300048828125,259.29998779296875,259.3299865722656,2122658
2026-01-15 17:30:00+00:00,259.3399963378906,259.56500244140625,258.0,259.5299987792969,2472715
2026-01-15 18:30:00+00:00,259.54998779296875,259.75,258.260009765625,258.32000732421875,2003848
2026-01-15 19:30:00+00:00,258.3434143066406,258.45001220703125,257.04998779296875,257.6700134277344,3158266
2026-01-15 20:30:00+00:00,257.6575012207031,258.3800048828125,257.1099853515625,258.3299865722656,2733911
2026-01-16 14:30:00+00:00,258.20001220703125,258.8999938964844,256.4601135253906,256.80999755859375,11278805
2026-01-16 15:30:00+00:00,256.80999755859375,256.9200134277344,256.05999755859375,256.4399108886719,2790833
2026-01-16 16:30:00+00:00,256.426513671875,256.6300048828125,255.82000732421875,255.8300018310547,2796717
2026-01-16 17:30:00+00:00,255.8300018310547,256.08990478515625,254.92999267578125,256.0299987792969,3606144
2026-01-16 18:30:00+00:00,256.0299987792969,257.1499938964844,255.9149932861328,256.0,2811980
2026-01-16 19:30:00+00:00,256.0,256.9700012207031,255.94000244140625,256.17999267578125,2648818
2026-01-16 20:30:00+00:00,256.1700134277344,256.4725036621094,255.1300048828125,255.47999572753906,3511559
2026-01-20 14:30:00+00:00,252.50999450683594,254.7899932861328,250.85000610351562,251.61570739746094,9087553
2026-01-20 15:30:00+00:00,251.63999938964844,252.1300048828125,250.69000244140625,251.30499267578125,3367134
2026-01-20 16:30:00+00:00,251.3000030517578,251.58999633789062,250.35000610351562,250.55999755859375,2677257
2026-01-20 17:30:00+00:00,250.52000427246094,250.6999969482422,249.0800018310547,249.19500732421875,2979236
2026-01-20 18:30:00+00:00,249.17999267578125,249.22999572753906,247.4199981689453,247.45249938964844,3351984
2026-01-20 19:30:00+00:00,247.4499969482422,248.17999267578125,245.0800018310547,245.4600067138672,5956327
2026-01-20 20:30:00+00:00,245.4600067138672,246.92999267578125,243.4199981689453,246.67999267578125,10058590
2026-01-21 14:30:00+00:00,248.7100067138672,248.75,246.02999877929688,247.57000732421875,7234453
2026-01-21 15:30:00+00:00,247.57000732421875,248.72000122070312,246.8300018310547,247.3000030517578,3802836
2026-01-21 16:30:00+00:00,247.30999755859375,247.36000061035156,245.19000244140625,245.8300018310547,3521906
2026-01-21 17:30:00+00:00,245.82009887695312,246.47000122070312,245.5800018310547,245.8800048828125,2014674
2026-01-21 18:30:00+00:00,245.8800048828125,247.33999633789062,245.5,247.1103057861328,2357430
2026-01-21 19:30:00+00:00,247.1300048828125,251.55999755859375,247.10000610351562,248.38279724121094,7875948
2026-01-21 20:30:00+00:00,248.38999938964844,248.5800018310547,246.83999633789062,247.6300048828125,4345116
2026-01-22 14:30:00+00:00,249.36000061035156,250.7799072265625,248.38499450683594,250.1300048828125,7300630
2026-01-22 15:30:00+00:00,250.14999389648438,250.16000366210938,249.0,249.6999053955078,3165743
2026-01-22 16:30:00+00:00,249.69500732421875,249.89999389648438,249.25999450683594,249.74000549316406,1884417
2026-01-22 17:30:00+00:00,249.75,250.82000732421875,249.72999572753906,250.67999267578125,1833609
2026-01-22 18:30:00+00:00,250.6699981689453,251.0,249.75010681152344,250.52000427246094,2047891
2026-01-22 19:30:00+00:00,250.50999450683594,250.625,248.26510620117188,248.3699951171875,3355209
2026-01-22 20:30:00+00:00,248.33999633789062,248.9199981689453,248.17999267578125,248.33999633789062,2783413
2026-01-23 14:30:00+00:00,247.24000549316406,247.24000549316406,244.67999267578125,247.01010131835938,7601136
2026-01-23 15:30:00+00:00,247.02000427246094,249.41000366210938,246.97000122070312,248.35000610351562,3278816
2026-01-23 16:30:00+00:00,248.3699951171875,248.8000030517578,247.8800048828125,248.73989868164062,2265060
2026-01-23 17:30:00+00:00,248.72000122070312,248.80990600585938,247.61000061035156,247.92999267578125,1917334
2026-01-23 18:30:00+00:00,247.9600067138672,248.0299072265625,246.97000122070312,247.47500610351562,2288849
2026-01-23 19:30:00+00:00,247.47000122070312,248.47000122070312,247.40499877929688,248.19000244140625,1941323
2026-01-23 20:30:00+00:00,248.19000244140625,248.85000610351562,247.7449951171875,247.97000122070312,2635711
2026-01-26 14:30:00+00:00,251.47999572753906,254.88999938964844,249.8000030517578,254.0399932861328,9810606
2026-01-26 15:30:00+00:00,254.0399932861328,255.5,253.9199981689453,255.0998992919922,4941159
2026-01-26 16:30:00+00:00,255.0850067138672,255.4199981689453,254.25999450683594,254.5,3015226
2026-01-26 17:30:00+00:00,254.47000122070312,254.75,254.0800018310547,254.64999389648438,1861533
2026-01-26 18:30:00+00:00,254.63999938964844,255.97000122070312,254.32000732421875,255.94000244140625,3013817
2026-01-26 19:30:00+00:00,255.92999267578125,256.55999755859375,255.47000122070312,255.72500610351562,3495145
2026-01-26 20:30:00+00:00,255.72999572753906,255.99000549316406,254.89999389648438,255.4199981689453,14219113
2026-01-27 14:30:00+00:00,259.1400146484375,261.95001220703125,258.6600036621094,259.8450012207031,10912773
2026-01-27 15:30:00+00:00,259.8599853515625,261.3900146484375,259.760009765625,260.7200012207031,3262895
2026-01-27 16:30:00+00:00,260.7200012207031,261.3599853515625,260.4700012207031,261.30999755859375,2175987
2026-01-27 17:30:00+00:00,261.30010986328125,261.3500061035156,260.2301025390625,260.2550048828125,1989091
2026-01-27 18:30:00+00:00,260.2699890136719,260.3599853515625,259.5199890136719,259.875,2504629
2026-01-27 19:30:00+00:00,259.875,260.0400085449219,259.1499938964844,259.3800048828125,2602286
2026-01-27 20:30:00+00:00,259.385009765625,259.67498779296875,258.2099914550781,258.2799987792969,2715151
2026-01-28 14:30:00+00:00,257.55999755859375,258.8550109863281,255.21499633789062,256.0899963378906,6604210
2026-01-28 15:30:00+00:00,256.05999755859375,256.7099914550781,255.25999450683594,255.49000549316406,2745774
2026-01-28 16:30:00+00:00,255.47000122070312,255.47999572753906,254.66000366210938,254.82000732421875,2230506
2026-01-28 17:30:00+00:00,254.8000030517578,255.38999938964844,254.50999450683594,255.2550048828125,1683148
2026-01-28 18:30:00+00:00,255.25999450683594,255.8800048828125,254.77999877929688,255.11000061035156,1899457
2026-01-28 19:30:00+00:00,255.0800018310547,256.6400146484375,255.0500030517578,256.4750061035156,3391568
2026-01-28 20:30:00+00:00,256.4599914550781,256.8999938964844,255.92999267578125,256.44000244140625,3092338
2026-01-29 14:30:00+00:00,258.07000732421875,259.6499938964844,255.49000549316406,256.8999938964844,7282171
2026-01-29 15:30:00+00:00,256.8900146484375,257.0400085449219,254.41000366210938,256.1700134277344,4801889
2026-01-29 16:30:00+00:00,256.1300048828125,257.4100036621094,255.1199951171875,257.2200012207031,3524580
2026-01-29 17:30:00+00:00,257.20001220703125,257.6700134277344,256.54998779296875,257.3800048828125,3232719
2026-01-29 18:30:00+00:00,257.364990234375,258.1816101074219,257.1600036621094,258.1449890136719,3079026
2026-01-29 19:30:00+00:00,258.1449890136719,258.5683898925781,257.7401123046875,258.2950134277344,4240841
2026-01-29 20:30:00+00:00,258.30999755859375,259.3500061035156,257.75,258.17498779296875,5837763
2026-01-30 14:30:00+00:00,255.1649932861328,258.70001220703125,252.17999267578125,254.0,18411294
2026-01-30 15:30:00+00:00,254.0800018310547,254.9499969482422,253.69500732421875,254.9199981689453,595102
2026-02-02 18:30:00+00:00,266.7900085449219,267.3500061035156,266.6199951171875,267.17999267578125,7990643
2026-02-02 19:30:00+00:00,267.125,269.56988525390625,266.82000732421875,268.9800109863281,6110168
2026-02-02 20:30:00+00:00,268.9750061035156,270.489990234375,268.8399963378906,269.9599914550781,6031354
2026-02-03 14:30:00+00:00,269.1300048828125,271.5799865722656,267.69000244140625,269.885009765625,9032813
2026-02-03 15:30:00+00:00,269.8500061035156,271.2850036621094,267.6099853515625,268.8949890136719,5335029
2026-02-03 16:30:00+00:00,268.8999938964844,270.5,268.2900085449219,268.8999938964844,3977028
2026-02-03 17:30:00+00:00,268.8900146484375,270.3699951171875,268.7550048828125,269.3399963378906,3592052
2026-02-03 18:30:00+00:00,269.3349914550781,271.875,268.8500061035156,271.4800109863281,4426151
2026-02-03 19:30:00+00:00,271.4700012207031,271.70001220703125,268.6700134277344,269.2099914550781,3448770
2026-02-03 20:30:00+00:00,269.2149963378906,270.04998779296875,268.8399963378906,269.4599914550781,3048085
2026-02-04 14:30:00+00:00,272.30999755859375,278.80999755859375,272.2850036621094,276.1000061035156,14363169
2026-02-04 15:30:00+00:00,276.125,277.3900146484375,275.29998779296875,277.21380615234375,5901048
2026-02-04 16:30:00+00:00,277.1935119628906,277.260009765625,273.8999938964844,275.25,5657904
2026-02-04 17:30:00+00:00,275.2699890136719,276.114990234375,273.1400146484375,275.6000061035156,5072262
2026-02-04 18:30:00+00:00,275.6199951171875,275.760009765625,274.3500061035156,274.9100036621094,3128540
2026-02-04 19:30:00+00:00,274.90020751953125,278.0799865722656,274.8299865722656,277.6099853515625,5267006
2026-02-04 20:30:00+00:00,277.6099853515625,278.95001220703125,276.3599853515625,276.4599914550781,7312922
2026-02-05 14:30:00+00:00,278.0199890136719,279.44000244140625,273.2300109863281,276.7850036621094,12465126
2026-02-05 15:30:00+00:00,276.7900085449219,277.3999938964844,273.9119873046875,274.3349914550781,2385572
